# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.26	7.2e-05	0.515118149446477	-0.0116464495750807	-0.00664754703900043	0.0455866764108463
0.26	7.8e-05	0.509862027080667	-0.0113029900600156	-0.000612218829549212	0.0467465409555177
0.26	8.4e-05	0.516992742098485	-0.0113988567473486	0.00161937005827047	0.0467746959399711
0.26	9e-05	0.545129832861108	-0.0115890621887953	0.00476760458405445	0.0466669653831972
0.26	9.6e-05	0.59478975856281	-0.0119161875186867	0.00367164626550427	0.0488370377054263
0.26	0.000102	0.66037766187497	-0.0126086276167071	-0.00508973969181787	0.0470948413168282
0.26	0.000108	0.728827748123394	-0.0132090909330192	-0.0106556468876821	0.0490053769553816
0.26	0.000114	0.764799406681537	-0.0132972065221523	-0.0107325296055079	0.0481671262456854
0.26	0.00012	0.76905122516902	-0.0137624857091342	-0.00392421256653582	0.0493838613445731
0.26	0.000126	0.739244217780858	-0.0139727539022156	0.00286730148190668	0.0497547053829448
0.26	0.000132	0.706714774224764	-0.0134327816929267	0.00961238995250648	0.0499280543396967
0.26	0.000138	0.679938485884921	-0.0125873896898581	0.0115688538219719	0.0509525118884818
0.26	0.000144	0.68530792824133	-0.0110575021564568	0.0124009763936161	0.051250851917456
0.26	0.00015	0.719986120056005	-0.00980816021484885	0.0128493546588789	0.0535682785085549
0.26	0.000156	0.780940285902288	-0.00881509810077712	0.0168467938421297	0.0528686260217286
0.26	0.000162	0.853376873108194	-0.00772180494876083	0.0166305137281775	0.0544323871798994
0.26	0.000168	0.951997290748693	-0.00688711531301184	0.0165750733455862	0.053721129236848
0.26	0.000174	1.0442872775007	-0.00634062665748304	0.0183740076634607	0.0548497788255752
0.26	0.00018	1.14780416874146	-0.00654949270703043	0.0161495190495696	0.0549997692068599
0.26	0.000186	1.24309822905187	-0.00765270272549827	0.022607222975753	0.0546222911356202
0.26	0.000192	1.3076942980864	-0.00810071592770052	0.0155778328304128	0.0564547661483469
0.26	0.000198	1.35862362641378	-0.00853910281004494	-0.000741090578874487	0.0562597157572469
0.26	0.000204	1.39222777224965	-0.0080851939057973	-0.0132598538582361	0.0581403298859523
0.26	0.00021	1.394360725712	-0.00743094939842494	-0.018048367197332	0.0583393946050293
0.26	0.000216	1.38813993959923	-0.00674050005710403	-0.0118425117513496	0.060214911523276
0.26	0.000222	1.35126263993763	-0.00466894489009036	-0.0157918815467225	0.0604101369263979
0.26	0.000228	1.32417032446009	-0.00337300577706717	-0.017636272384483	0.0624138224705225
0.26	0.000234	1.28399991968211	-0.000573696929448924	-0.0151781734098021	0.0639935534345905
0.26	0.00024	1.24053509716234	0.00157885761524999	-0.0150568466415129	0.0641832440948499
0.26	0.000246	1.20214420997741	0.00252084250117823	-0.0181468522215184	0.0675563951450965
0.26	0.000252	1.16894372831552	0.0035826959534012	-0.0128925100499681	0.0688635455943464
0.26	0.000258	1.12780279689019	0.00375860821379894	-0.00309788896231039	0.0703155728068986
0.26	0.000264	1.09070235748782	0.00367530441749679	-0.00386576212162808	0.0706281598729043
0.26	0.00027	1.04152577000339	0.00341782548724417	0.00638860853935005	0.0723486931105936
0.26	0.000276	0.986832380420592	0.0027706010971621	0.0128670472343463	0.0727064440976005
0.26	0.000282	0.936996786889255	0.00263944223376671	0.0174941848692323	0.0741777499251984
0.26	0.000288	0.892260680363397	0.00288586108261257	0.0112746751027916	0.0754460970314989
0.26	0.000294	0.849984536414955	0.00210153717770914	0.0109093097456977	0.0761883812427954
0.26	0.0003	0.820334339385053	0.00185731161348385	0.0173538091858289	0.0772714075045512

0.28	-0.0003	1.223852557143	0.00284784545983382	0.00382452843963305	0.0558349353396521
0.28	-0.000294	1.22996728626643	0.00275073181525034	-0.00165646259753818	0.0554685540960956
0.28	-0.000288	1.25406331622758	0.00233369993304008	0.00911565380388866	0.0555085715840665
0.28	-0.000282	1.28333505073481	0.00312492278013821	-0.00915355953172688	0.0553891644725804
0.28	-0.000276	1.30913735597158	0.00344602901119008	-0.0169881006418249	0.0546572770408791
0.28	-0.00027	1.31524219691343	0.00506354298985111	-0.0087329677705821	0.0541016590722929
0.28	-0.000264	1.3123249291159	0.00650201193255286	0.00694331932032091	0.0544449661366797
0.28	-0.000258	1.31409385853565	0.00855345375849726	0.0199113475447061	0.0552620076330459
0.28	-0.000252	1.31146378472389	0.0100711697840864	0.022779402909466	0.0545263355763528
0.28	-0.000246	1.3171743246091	0.011522617953863	0.0123498278960513	0.0552735693350911
0.28	-0.00024	1.32861868095965	0.0120579865384604	9.67387648063057e-05	0.0546008686268289
0.28	-0.000234	1.32272621651687	0.0126382469570453	-0.0117887968732291	0.0551070294208801
0.28	-0.000228	1.31546787433555	0.0130022942584016	-0.0184768802824466	0.054710967309593
0.28	-0.000222	1.29060013087662	0.012488004996625	-0.0172943271297789	0.0550501889451667
0.28	-0.000216	1.25841970412806	0.0129097404855042	-0.00514155883899309	0.0554613129918914
0.28	-0.00021	1.19560262766931	0.0129294949161582	0.00973974983426793	0.0546631508686532
0.28	-0.000204	1.13233629650588	0.0124260249238407	-0.00439301454496511	0.0546071252889968
0.28	-0.000198	1.04059882124616	0.0131326368569978	-0.0115602522768272	0.0536426638936652
0.28	-0.000192	0.943924882258943	0.0133324986982147	-0.0133223493948171	0.0547152496239946
0.28	-0.000186	0.857040565229748	0.0136391080240859	-0.0107727904693223	0.0525395495845005
0.28	-0.00018	0.779556994484014	0.0146358358098933	0.000745787691053147	0.05374703641637
0.28	-0.000174	0.71762753293275	0.0152080142491286	0.01003179833444	0.0536221766019896
0.28	-0.000168	0.681876563956455	0.0165289222485878	0.0133179153125814	0.0527427161375655
0.28	-0.000162	0.675916851333324	0.0192245720788828	0.0107964211327426	0.0526919190309076
0.28	-0.000156	0.693804958539479	0.0214299078645948	0.0022096668091543	0.0506372723048864
0.28	-0.00015	0.723110339017496	0.0220327529788157	-0.00565845413256743	0.0516631463526731
0.28	-0.000144	0.735128820795707	0.021979407265754	-0.0114120680695952	0.050007312703021
0.28	-0.000138	0.722683179551221	0.020704932022576	-0.00627555175127192	0.0520493585963464
0.28	-0.000132	0.677373035073177	0.0189552005656702	-0.00374257517187196	0.0517168038063394
0.28	-0.000126	0.616184309990459	0.017422467043547	-0.00743669128175451	0.053062462267807
0.28	-0.00012	0.551655095355708	0.0161330789006839	-0.00991730590470096	0.0534734167709014
0.28	-0.000114	0.503045457843622	0.0160085308257336	-0.00896818810103602	0.0517141841014485
0.28	-0.000108	0.485939871114682	0.0162086292061299	-0.0037864647913155	0.0533458825606669
0.28	-0.000102	0.49280264342217	0.016066839757451	0.00120057951497862	0.0524829169358568
0.28	-9.6e-05	0.506439325897925	0.0175157495757025	0.0061355958221272	0.054076971503835
0.28	-9e-05	0.510273129253825	0.0180604101805584	0.00712750805558438	0.0513102683438803
0.28	-8.4e-05	0.492223092612432	0.0163927769230535	0.00575218376446315	0.0515783040262638
0.28	-7.8e-05	0.461365972079562	0.0139516103173369	0.00550952031525041	0.0503489462187648
0.28	-7.2e-05	0.415893023106169	0.0118615880119454	0.0060141904353728	0.0493757615901319
0.28	-6.6e-05	0.364611155861949	0.00905960156441366	0.00178833347084624	0.0482504153421615
0.28	-6e-05	0.325989078397343	0.00828679150636357	-0.00130514619121361	0.0482401881038476
0.28	-5.4e-05	0.296124995352695	0.00711520323834379	-0.00316202352314436	0.0509164157517363
0.28	-4.8e-05	0.271725320332088	0.00515834012390713	-0.00117945849022204	0.0492791278610411
0.28	-4.2e-05	0.252759295018466	0.00357879921158238	0.00140132521597631	0.0513048429852933
0.28	-3.6e-05	0.23167980816474	0.00256853383645152	0.00268837112643532	0.0500759828672041
0.28	-3e-05	0.207328589462061	0.00226838148052106	0.00223263041173722	0.0502188196502956
0.28	-2.4e-05	0.183181138915391	0.00161659704786573	-0.000403631832755118	0.0505118546417414
0.28	-1.8e-05	0.17307841030725	-0.000435626903788748	-0.00252988755684392	0.0500692011689703
0.28	-1.2e-05	0.173800923680134	-0.00131070485937001	-0.00376292231745506	0.0512169543654193
0.28	-5.99999999999998e-06	0.188403298099069	-0.00163420639034874	-0.00382836741404854	0.0504244363646211
0.28	0	0.207531209103144	-0.00164248645415183	-0.00441181735003998	0.0520643931827788
0.28	5.99999999999998e-06	0.229307066978856	-0.00105915316398074	-0.00265362381053298	0.0522079136064343
0.28	1.2e-05	0.25075637514078	-0.00309312194804321	-0.000732442802753662	0.05465595351628
0.28	1.8e-05	0.271268824518501	-0.0047528089285181	-0.000716048927571798	0.0544113693837664
0.28	2.4e-05	0.296579544132287	-0.00602290546444237	0.000478940471864341	0.0539661508970676
0.28	3e-05	0.327963952660757	-0.0066679078572069	-0.00163032708123629	0.0551553271437058
0.28	3.6e-05	0.365676582523345	-0.00579977392133699	-0.0034272074059351	0.0535752242820274
0.28	4.2e-05	0.403831357218417	-0.00754557787249293	-0.00308214578319328	0.0547965096817413
0.28	4.8e-05	0.438714400080979	-0.00931065497241701	0.00105960103293673	0.0531638814714498
0.28	5.4e-05	0.471106240793022	-0.0100461410793653	0.00294734107333084	0.0539594074846221
0.28	6e-05	0.489874831165587	-0.011046825083737	0.0025828068502225	0.0538659348993141
0.28	6.6e-05	0.490186308004804	-0.0106621161629368	0.00606362505020844	0.0549172895380491
0.28	7.2e-05	0.479226514950982	-0.0107243772112201	0.010998402938324	0.0548570089929962
0.28	7.8e-05	0.477730472320609	-0.0111128475135289	0.0047128854405081	0.0557364530498965
0.28	8.4e-05	0.498619502840591	-0.0101385451353104	0.00459921645377184	0.0579699178430875
0.28	9e-05	0.545375286599433	-0.0109767712353651	0.00763123236146818	0.0569176498631523
0.28	9.6e-05	0.613607133401431	-0.0111359784366578	0.012223525603581	0.0595398098763249
0.28	0.000102	0.690329228826833	-0.0124058206590157	0.0133885365815174	0.0592063909653403
0.28	0.000108	0.732894666900607	-0.0129285077413355	0.0151947229410841	0.0578704511136445
0.28	0.000114	0.732782484490499	-0.0135657959524765	0.0152414154800279	0.0579263946533326
0.28	0.00012	0.70842008691782	-0.0130933139456694	0.0164911976851819	0.0582787312208847
0.28	0.000126	0.667229014686783	-0.0130372569206471	0.0144236807734123	0.0586796991254335
0.28	0.000132	0.636838518730134	-0.01226527953492	0.00789697238462098	0.0604527194259475
0.28	0.000138	0.638467876402971	-0.0114175358138549	3.9787524046211e-05	0.0610924140474577
0.28	0.000144	0.66204145310323	-0.0099525174114164	-0.00611402427946277	0.0595024011541126
0.28	0.00015	0.717139994459836	-0.00816721895559447	0.00196945215452705	0.0606381168350221
0.28	0.000156	0.777350361138933	-0.00676176738055138	0.00818866744347416	0.0606245370310307
0.28	0.000162	0.860563635546349	-0.00598378696126443	0.0135867166710341	0.0624254826153619
0.28	0.000168	0.958440516563533	-0.00613078710597118	0.00719694799619092	0.0626498802576724
0.28	0.000174	1.06535656993351	-0.00614708984343003	-0.00106600596060767	0.0635744444860918
0.28	0.00018	1.16286146386813	-0.0058131315423213	-0.0133102585565868	0.0647964189947613
0.28	0.000186	1.24715263451415	-0.00629040790887721	-0.0191661059102351	0.0658089046581024
0.28	0.000192	1.31717808736992	-0.00644687371829682	-0.0182534506727694	0.0670779189927451
0.28	0.000198	1.36236799887545	-0.00695561525025061	-0.01902004645268	0.0674070993411591
0.28	0.000204	1.37823498498652	-0.00665311664520854	-0.00819963096102415	0.0696421118935427
0.28	0.00021	1.37534729416433	-0.00590248246696333	0.00931863235515259	0.0698963708839973
0.28	0.000216	1.35485755251777	-0.00551065857388847	0.0213728841740371	0.0723133790572064
0.28	0.000222	1.32613587936739	-0.00386866177622474	-0.000621924280533946	0.0739226268161152
0.28	0.000228	1.28694475179088	-0.00181202087615859	-0.0108281207862033	0.0749436716375189
0.28	0.000234	1.24166855956523	0.000806087464714007	-0.0156139686169909	0.0759876703217316
0.28	0.00024	1.20457870838315	0.00240170064286042	-0.00699597797624831	0.0764622032445931
0.28	0.000246	1.17224313387409	0.00234778289499735	0.00757431600219008	0.0784249524911549
0.28	0.000252	1.12981114212646	0.00237819064180346	0.015558372364567	0.0792901221690655
0.28	0.000258	1.09717367267816	0.00270451286720963	0.0173399244790714	0.0807940293707571
0.28	0.000264	1.05174163265333	0.00254728770584052	0.0112402306390085	0.08115118422556
0.28	0.00027	1.00780760413824	0.00313694183609755	0.00834458292340251	0.0810125914710818
0.28	0.000276	0.955211728165562	0.00242340019709655	0.00918028366100639	0.0810202865128647
0.28	0.000282	0.913054592086688	0.0022831627796502	0.00261874147609492	0.0811599183956445
0.28	0.000288	0.877662703097438	0.00211347846982739	-0.00652017006616615	0.0817815485400836
0.28	0.000294	0.833941401147735	0.00159211798868765	0.00103005757653908	0.0820068321792871
0.28	0.0003	0.807487177843901	0.00204654474941168	0.00394518284896968	0.0826852918626564

0.3	-0.0003	1.18765666502483	0.00290112673983281	0.00161856011705078	0.0658891146460662
0.3	-0.000294	1.19498264919055	0.00351040899827948	0.0122572932648736	0.0653352905448327
0.3	-0.000288	1.22143372229678	0.00350899113124035	0.00655319871379195	0.0661092791965467
0.3	-0.000282	1.24732414584937	0.00412069654794513	0.016410629469882	0.0652086149848352
0.3	-0.000276	1.27011485202958	0.00468296564094188	0.0242977472001673	0.0665301491973503
0.3	-0.00027	1.28022430764734	0.00489203541485586	0.0230364716565547	0.0652340627607358
0.3	-0.000264	1.28747022401267	0.00661406855696876	0.00978969034180549	0.0656692071428781
0.3	-0.000258	1.28070970224295	0.00877040999115618	-0.00356590099586379	0.0653837906239875
0.3	-0.000252	1.2848215114652	0.00956107669803319	-0.0161893970757017	0.0636843626884423
0.3	-0.000246	1.28512979434559	0.011287511107334	-0.0188064338979179	0.0650006465543923
0.3	-0.00024	1.29528484047058	0.0114158513274891	-0.00840553958857155	0.0627454092283661
0.3	-0.000234	1.29405932199313	0.0115963689216856	0.00895040049981445	0.0646279266086995
0.3	-0.000228	1.29816903107582	0.0118058632354056	0.0211029821570716	0.0634934906982091
0.3	-0.000222	1.27409330247163	0.0117392494580175	0.0258948535300018	0.0642009858921842
0.3	-0.000216	1.24715035935316	0.0116423532106589	0.0193262018423817	0.0643473721288907
0.3	-0.00021	1.19469099240527	0.0125045258150926	0.00488949432913485	0.0643676844108933
0.3	-0.000204	1.13616266188608	0.0126657442821373	0.0145867737785661	0.0646103707601705
0.3	-0.000198	1.06230541829152	0.0129485000782669	0.019297445254279	0.0633363521894718
0.3	-0.000192	0.982964187293986	0.0133105908050693	0.0139157411498505	0.0653523104205126
0.3	-0.000186	0.887337429989544	0.0137309808924944	0.00601848232063425	0.0637501725056171
0.3	-0.00018	0.807543181526501	0.0141474797071969	0.00539574433877412	0.0655189159624701
0.3	-0.000174	0.731133875542225	0.0139614916345448	-0.00149918445428962	0.0647584742996998
0.3	-0.000168	0.673266126168742	0.0150762496817298	-0.0073574684681436	0.0645261190999224
0.3	-0.000162	0.647285265378136	0.0170216303968401	-0.0102623261673284	0.0648967607819651
0.3	-0.000156	0.644746110083934	0.0183944922204707	-0.00651970177335465	0.0641966051349884
0.3	-0.00015	0.665737697376306	0.0197770029238932	0.00231223913972889	0.066021866387818
0.3	-0.000144	0.687906149940262	0.0212599114735204	0.00754971730613646	0.0651656879296333
0.3	-0.000138	0.702924154954916	0.0209479533566457	0.00732675598903587	0.0655608585779847
0.3	-0.000132	0.688680969897905	0.0203051659542347	-0.00280283176715475	0.0637854318680411
0.3	-0.000126	0.642881274329835	0.018219978343383	-0.00744393990546699	0.064616501635237
0.3	-0.00012	0.579709493184596	0.0166535974803212	-0.00633442741953462	0.0642393462413851
0.3	-0.000114	0.518204784701921	0.0156140602245305	-0.000839066206736013	0.0637488271051025
0.3	-0.000108	0.479293981890484	0.0158328739044605	-0.000244868718936374	0.0643490238016181
0.3	-0.000102	0.470050921048882	0.0168610969358131	0.00378522056826084	0.06339748591637
0.3	-9.6e-05	0.479571418978341	0.0166722293758423	0.0074048002094527	0.0643980215701827
0.3	-9e-05	0.489207512059383	0.0163980012917047	0.00827716040119327	0.0634866214939643
0.3	-8.4e-05	0.484274898591683	0.0159537084526712	0.00638919510163383	0.0642878900747198
0.3	-7.8e-05	0.461363871939996	0.0146056463147952	0.00144573585362726	0.063389282248394
0.3	-7.2e-05	0.426543570720531	0.0124226204021005	-0.00358928486546103	0.0639420015888815
0.3	-6.6e-05	0.387481864212448	0.0114249895290319	-0.0060023730528983	0.0629037837580403
0.3	-6e-05	0.344937165013948	0.00959153007779232	-0.00331853376888353	0.0623674061210605
0.3	-5.4e-05	0.317528450487012	0.00856948577510082	-0.00179807276196724	0.0627799411983951
0.3	-4.8e-05	0.293348196207571	0.00664904147362299	-0.00337987737373327	0.0616676606574825
0.3	-4.2e-05	0.270736526860734	0.0054621290971958	-0.00387684219954307	0.0628671625875779
0.3	-3.6e-05	0.254397228270984	0.00471801888516859	-0.00347421954606158	0.0620303283768834
0.3	-3e-05	0.231320771936573	0.00266101616932228	-0.00304591838884069	0.0625661700386651
0.3	-2.4e-05	0.202960847681914	0.00170696437261872	-0.0032178426416545	0.0625968736295224
0.3	-1.8e-05	0.185932397303165	0.000644794181850375	-0.00295837329671171	0.062630218803535
0.3	-1.2e-05	0.186972184771464	-0.00146673348154275	-0.0015325897869994	0.0633361115473543
0.3	-5.99999999999998e-06	0.201469617879797	-0.00229329653042999	0.000769935954442878	0.0626203962778793
0.3	0	0.223715688080528	-0.00262386176067632	0.00405362097240014	0.062883991043712
0.3	5.99999999999998e-06	0.24172814098064	-0.00369457312249203	0.00668883883040816	0.0626884265556784
0.3	1.2e-05	0.262696429870993	-0.00393960367166683	0.00429536868752152	0.064069360787094
0.3	1.8e-05	0.285196901259154	-0.00528890695592242	0.0043041083274071	0.0629509712517284
0.3	2.4e-05	0.31671913139083	-0.00658558884260144	0.00682014877785376	0.0632370768772256
0.3	3e-05	0.349483965505731	-0.00682529384449075	0.00969365753046612	0.0635822051556212
0.3	3.6e-05	0.384217854744887	-0.00712625562900268	0.0112471059956636	0.0632262480359671
0.3	4.2e-05	0.409091854884776	-0.00771014617031463	0.0129200702697852	0.0645258073593179
0.3	4.8e-05	0.433890381260493	-0.00850726301049182	0.012294123628564	0.0649279730013644
0.3	5.4e-05	0.457087989358218	-0.00951365198185167	0.00787105084728239	0.0659389874723917
0.3	6e-05	0.466188284517565	-0.00968768662793519	0.00209549039137863	0.0666686489774259
0.3	6.6e-05	0.463821034315665	-0.010580665369898	7.79121337799548e-05	0.0669167005259353
0.3	7.2e-05	0.453557831038285	-0.00958896711545112	-0.00278672728496618	0.0663921471090335
0.3	7.8e-05	0.458464630338449	-0.00932760785066866	-0.00458131195017592	0.067630616457317
0.3	8.4e-05	0.499824938743722	-0.0109293936901687	0.00171991215214313	0.0681036070917266
0.3	9e-05	0.558568139729091	-0.0114544065123362	0.00228071859956043	0.0681420330686739
0.3	9.6e-05	0.634371861953448	-0.0133940494456456	-0.0021644705849215	0.069183291726937
0.3	0.000102	0.690010707769001	-0.0137726350125319	-0.00608854300543532	0.0700043037994493
0.3	0.000108	0.700761012000985	-0.0137746503802823	-0.00582110755772408	0.0713014129591905
0.3	0.000114	0.678568276560088	-0.0129466911697836	-0.00571589586827651	0.072068789456301
0.3	0.00012	0.642111792231815	-0.0124935602466608	-0.00394456928297876	0.0728377082395146
0.3	0.000126	0.616024130651951	-0.0122226136292438	0.000554116784117386	0.0724149240502995
0.3	0.000132	0.607814950617033	-0.0115139412084677	0.00786687586439531	0.0734150331131895
0.3	0.000138	0.621541282769666	-0.0102110409421206	0.0156323461987108	0.0731394227124307
0.3	0.000144	0.660625478273243	-0.00822418043497596	0.0178001201270436	0.0721054871936422
0.3	0.00015	0.716507721425293	-0.00757920196971339	0.0198785889343867	0.0719650021266681
0.3	0.000156	0.800588309406714	-0.00692957407610695	0.0112749143764018	0.0720338527712648
0.3	0.000162	0.885645243151156	-0.00729996896479629	0.00904784639288049	0.073564110153274
0.3	0.000168	0.982960949573929	-0.0069110836937762	0.0205037753691048	0.0734220773294562
0.3	0.000174	1.08726714296665	-0.00656733021413766	0.0264387101767585	0.0748395671012387
0.3	0.00018	1.17306787587828	-0.0067427813601624	0.0263254940996937	0.0761487411231755
0.3	0.000186	1.25201655596289	-0.00665733948286464	0.0196183658773605	0.0776572697241805
0.3	0.000192	1.30245935213766	-0.00709876992588722	0.0106410580329524	0.0789535639878647
0.3	0.000198	1.34709473948683	-0.00643125667040454	0.00859695370359449	0.0795425818214268
0.3	0.000204	1.36084531075517	-0.00562979769777556	0.00278282251015522	0.0793767419553037
0.3	0.00021	1.3410993682758	-0.00493552749820053	0.00328530960041818	0.0788106561062861
0.3	0.000216	1.3168640291116	-0.00433040996799726	-0.00397783857154752	0.0785910603437026
0.3	0.000222	1.28500649869793	-0.00398463018241562	-0.0143836291030609	0.0785319939413222
0.3	0.000228	1.23810112382086	-0.00299890248872517	-0.0127306831442544	0.0787515842331651
0.3	0.000234	1.20671831228355	-0.000830754866434078	-0.0166485453887915	0.0786261337549724
0.3	0.00024	1.17042283856918	0.00121840676737169	-0.0170192362931709	0.0794986046964421
0.3	0.000246	1.13221116323904	0.00169638591470792	-0.00712226454497865	0.0796344136731397
0.3	0.000252	1.10344284949991	0.00227557131115444	0.00422425041319446	0.0801018586279034
0.3	0.000258	1.06212760653761	0.00201399652902419	0.0180558448397761	0.0803912511913317
0.3	0.000264	1.02461413984394	0.00136134344766637	0.0228598330295552	0.0807689917782554
0.3	0.00027	0.9774472101742	0.00207606735481793	0.0163200814936403	0.0801470444248201
0.3	0.000276	0.939855688320746	0.00255447548570958	0.00487889450731255	0.0800898867424595
0.3	0.000282	0.895628077902231	0.00186427139959244	-0.00584220397161767	0.0789185015157271
0.3	0.000288	0.860427564063364	0.00125420945089009	-0.0124191516180674	0.0779263007853835
0.3	0.000294	0.821876278780771	0.000195483219416229	-0.0103410834230283	0.0775288987419735
0.3	0.0003	0.796570393854712	-0.000173337921950954	-0.00431584196432945	0.0765870739981057

0.32	-0.0003	1.15422823080332	0.00414627558215746	0.00661119864050996	0.0698473129537289
0.32	-0.000294	1.15697582488481	0.00470043398275529	0.0108489991190882	0.0712028650393394
0.32	-0.000288	1.18210573567614	0.00453006364130956	0.0210089530912712	0.0721049676283169
0.32	-0.000282	1.21648343262896	0.00464869003583071	0.00375369182458882	0.0730895444153647
0.32	-0.000276	1.2468699033279	0.00516684185775027	-0.00540366976497717	0.0733141991049675
0.32	-0.00027	1.26550180967775	0.00647418987895643	-0.0124113595015276	0.0735548782937796
0.32	-0.000264	1.26503697895948	0.00774435682981887	-0.0072260320472289	0.0727481952935693
0.32	-0.000258	1.25849530912893	0.00890349671629103	0.00653406912933084	0.0723875183318076
0.32	-0.000252	1.25946373563671	0.00934938038326897	0.0172746314920865	0.0712152252322666
0.32	-0.000246	1.24857145328362	0.0105959433326437	0.0195061725253016	0.0702391747905827
0.32	-0.00024	1.25658365778815	0.0125757527877972	0.0258808826843312	0.0706849620628294
0.32	-0.000234	1.26923445636213	0.0129714183897182	0.0288016534470984	0.0705847624725997
0.32	-0.000228	1.26394053148414	0.0134274123928706	0.0236758764136107	0.0714276838041809
0.32	-0.000222	1.25563955789504	0.0123018186684678	0.0103950321056627	0.0708050582809222
0.32	-0.000216	1.21954000962953	0.0115512678940003	-0.00438427729750087	0.0713157201555769
0.32	-0.00021	1.18168369528684	0.0121354619712152	0.00667670013740886	0.0718215254571926
0.32	-0.000204	1.12677442894105	0.0122539133539493	0.0143605672273025	0.072473159149099
0.32	-0.000198	1.06569722996749	0.0125361331772298	0.0103095861266015	0.0721403309019268
0.32	-0.000192	0.993205951633911	0.0121288853646809	0.0107577435764248	0.0715436234973224
0.32	-0.000186	0.917373440018852	0.0121250419464925	0.00251173437954779	0.0709185314052793
0.32	-0.00018	0.835881929378181	0.0128165372555978	-0.00621371045724729	0.0698808659524622
0.32	-0.000174	0.752978775470335	0.0135559146352686	-0.0106824913375505	0.0694424072880817
0.32	-0.000168	0.689976755540095	0.014069211253361	-0.00658134617944181	0.068804654203988
0.32	-0.000162	0.644949604768685	0.0148228110573681	0.00052482469324042	0.069230014346263
0.32	-0.000156	0.629166536694296	0.0150419255383007	0.00730859512099187	0.0695053841072533
0.32	-0.00015	0.626267557613131	0.0159508973294089	0.0126942944112079	0.0696433807271785
0.32	-0.000144	0.643851757215958	0.0181113194045131	0.01275184450352	0.0697722986213668
0.32	-0.000138	0.6602020815443	0.0191553878191754	0.00961779480204101	0.0698767313057754
0.32	-0.000132	0.670506193770238	0.0187118756956975	0.00825786127404142	0.0703374492532687
0.32	-0.000126	0.655300007564031	0.0176031705874884	0.00680488175330072	0.0697195545112498
0.32	-0.00012	0.607713881444481	0.0170106525228829	0.00899183517174536	0.069829084406117
0.32	-0.000114	0.550056058434637	0.0172050684964603	0.00901331100510668	0.0685746671278518
0.32	-0.000108	0.505148790592905	0.0174328501516934	0.0101029131905525	0.0674860897180588
0.32	-0.000102	0.478774897586349	0.0164052711080186	0.0106736559881269	0.0672948403594745
0.32	-9.6e-05	0.471814600107975	0.016807120907697	0.00952496894072057	0.0669777522175632
0.32	-9e-05	0.476749226216277	0.0161435098633644	0.00444738332363264	0.0675518557834026
0.32	-8.4e-05	0.473192291146244	0.0151219878606638	-0.0013669255304516	0.0674784876530274
0.32	-7.8e-05	0.451660180635771	0.0144868831926311	-0.00517023954306139	0.0686414066960997
0.32	-7.2e-05	0.421054026675288	0.0134553595523685	-0.0042993983969943	0.0687153818978112
0.32	-6.6e-05	0.387154067536243	0.0119426621199473	-0.00258269268251375	0.0685956739872017
0.32	-6e-05	0.359592064783844	0.0107498824125146	-0.00318011876179758	0.0677433239058398
0.32	-5.4e-05	0.332047585032042	0.010230448084101	-0.00347783565415588	0.0669928141506517
0.32	-4.8e-05	0.306616807490649	0.0103782788500142	-0.00289481777794853	0.0659814934074115
0.32	-4.2e-05	0.288715377539541	0.00944257062410097	-0.00303677984552343	0.0649207045505041
0.32	-3.6e-05	0.272118396309265	0.00705746651250299	-0.000184328795717344	0.0641376590513177
0.32	-3e-05	0.251052888506146	0.00410180965530873	0.00275121651511592	0.0636802608544542
0.32	-2.4e-05	0.229836433214617	0.00121844966570609	0.00462174611643521	0.0638944640734985
0.32	-1.8e-05	0.212397952613106	-0.000235694669032773	0.00416979036876179	0.0643940072422057
0.32	-1.2e-05	0.208526937408838	-0.000542343154460462	0.00625864946245489	0.0648247107077973
0.32	-5.99999999999998e-06	0.220443671839976	-0.00159587646461993	0.00795229381419112	0.0662788271207828
0.32	0	0.237819498292656	-0.00332097846175246	0.00886679624404936	0.0670136733399377
0.32	5.99999999999998e-06	0.261286974218858	-0.00471896093965303	0.00433248720491455	0.0680438898638299
0.32	1.2e-05	0.282519749340328	-0.00579321508942439	0.00273494556691159	0.0678440758764424
0.32	1.8e-05	0.305254714334829	-0.00538450668215427	0.00628004941178172	0.0672534173092852
0.32	2.4e-05	0.331273508874317	-0.0063111057611136	0.0105271227688989	0.0667341525247368
0.32	3e-05	0.354029147137486	-0.00733995158777732	0.0132710641693743	0.0670616647928995
0.32	3.6e-05	0.378589439014911	-0.00716607007662577	0.0138450323753733	0.06785195139629
0.32	4.2e-05	0.398353932731031	-0.00758533968003454	0.0150508894120751	0.0687596379460037
0.32	4.8e-05	0.42257553347734	-0.00836662959530757	0.0143591849095069	0.0695058927334463
0.32	5.4e-05	0.439550517819619	-0.00921701284629738	0.0114726726607781	0.0699195380399186
0.32	6e-05	0.442928459817507	-0.0102406008057133	0.00512069486251542	0.0698676142965992
