# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 101	151
0.81	-0.000256	0.709811078855664	0.00586210333344176	0.00302321337285068	0.0496857125437228
0.81	-0.000252	0.716528022758767	0.00563521929613865	0.00476846836184816	0.049539971661792
0.81	-0.000248	0.72074943299552	0.00551479869131585	0.00112930289282492	0.0491483285911401
0.81	-0.000244	0.725668876870815	0.00598668559030276	-0.00554348554826432	0.0491796064382859
0.81	-0.00024	0.729003459737744	0.00621371250812905	0.00223954046312926	0.0487481263600767
0.81	-0.000236	0.735014800766416	0.00593508589123416	0.00276972928661113	0.048000766811888
0.81	-0.000232	0.741319767459741	0.00654779318070846	-0.00362831688842122	0.0480936651409076
0.81	-0.000228	0.746842694955389	0.00650626074835777	0.00226597267874063	0.0480135809400451
0.81	-0.000224	0.749789277184382	0.00711589439747647	0.00295324600469649	0.047938364251354
0.81	-0.00022	0.75224512698163	0.00704219128418801	-0.00125608552700775	0.0485460372234506
0.81	-0.000216	0.757316787155481	0.00733802782780137	0.00399465779836135	0.048739873471878
0.81	-0.000212	0.760609542276006	0.00706201407866356	0.00737653447409568	0.0479360891021154
0.81	-0.000208	0.759658266904093	0.00750524522640756	0.00129177344465334	0.0473553460326675
0.81	-0.000204	0.7591166061055	0.00765442344489147	-0.000316129895115223	0.0469239862755169
0.81	-0.0002	0.75850581574615	0.00758523439963668	0.00502304114308437	0.0462424693595509
0.81	-0.000196	0.756284743967981	0.00788436676637787	0.00123595723143767	0.0461682589864626
0.81	-0.000192	0.749925698710203	0.00821818492139413	-0.000206792145513785	0.0466293980564869
0.81	-0.000188	0.736180815320826	0.00888478073344328	0.00305797914692376	0.0470198433919901
0.81	-0.000184	0.716842081017087	0.00850079578611882	-0.00140146903650849	0.0467760522796179
0.81	-0.00018	0.694365958112472	0.00895900067762632	0.00310632916852626	0.0469023504712643
0.81	-0.000176	0.671547950117911	0.00899733367970126	-0.00227394971960778	0.0469229197982103
0.81	-0.000172	0.647298916297058	0.00923834443180271	-0.0027820693110859	0.0463913166966501
0.81	-0.000168	0.632876563146484	0.00896344569781974	-0.00146039238865297	0.0457363933373148
0.81	-0.000164	0.620198944061177	0.00958391912568495	0.0052446300552586	0.0458383649189816
0.81	-0.00016	0.610531130127495	0.009906133877237	-0.00106364979904966	0.0452613435809749
0.81	-0.000156	0.606670243716398	0.0100683784863277	0.00364997730419454	0.0452799905169219
0.81	-0.000152	0.601737148945671	0.00999758152252539	-0.000234169299667055	0.0454442224644976
0.81	-0.000148	0.591106771404593	0.0104990785325302	0.00322054780096993	0.0452080306829609
0.81	-0.000144	0.578172979123976	0.0103350708186086	0.000692705649014128	0.0443284444290864
0.81	-0.00014	0.560112310524564	0.0097741607999242	0.00176456368705616	0.0440472610020258
0.81	-0.000136	0.541634545614906	0.00978916940891251	0.00593315871304365	0.0435909620951678
0.81	-0.000132	0.519148140795109	0.00927353269480004	0.00272507142790721	0.0429289343602109
0.81	-0.000128	0.497991605083107	0.00890478469211628	0.00312339758158457	0.0433871966757029
0.81	-0.000124	0.477802008302542	0.00806207802262464	-0.000920912912221806	0.0435904944866099
0.81	-0.00012	0.459320436894325	0.00755811649401244	0.00302837792298184	0.0433848504279772
0.81	-0.000116	0.43833414370035	0.00684988433678245	1.13734992654462e-05	0.0432203067397971
0.81	-0.000112	0.416865649869595	0.00655415102268518	0.00184762786802066	0.0436227266949401
0.81	-0.000108	0.397240859160581	0.00540019858828781	0.000633447356519635	0.0433853754616941
0.81	-0.000104	0.37919239761799	0.00494021350134628	0.00137824992386671	0.0429203369163599
0.81	-0.0001	0.363183367732225	0.00475955268485208	0.00153588236298781	0.0429235609583913
0.81	-9.6e-05	0.351273524385945	0.00476818191725285	0.000970006305620716	0.0428385354173725
0.81	-9.2e-05	0.33843601035138	0.00483773329113744	0.00129472770482835	0.0421391372412937
0.81	-8.8e-05	0.329491366100933	0.0044110766272659	0.00346322184660083	0.0423402692848885
0.81	-8.4e-05	0.323382215488636	0.00443391187671406	7.68625237014381e-05	0.0430153326484003
0.81	-8e-05	0.318104982335847	0.00388643946481199	0.00359643128498084	0.0428441631322886
0.81	-7.6e-05	0.312647662315139	0.00418281710836145	0.000781208733123423	0.042662678871852
0.81	-7.2e-05	0.30735109038795	0.00389207538419474	0.00390142346274939	0.0434691622499291
0.81	-6.8e-05	0.302596463672094	0.00334136970188064	0.00174170468122818	0.0430861822508746
0.81	-6.4e-05	0.299832090342945	0.00277838842815445	0.00106013615130271	0.0421029672718653
0.81	-6e-05	0.297643198804594	0.00250308771453461	0.0035730822810782	0.0419582627887382
0.81	-5.6e-05	0.295727434707136	0.00229281969226999	0.00179981347758679	0.042001351182634
0.81	-5.2e-05	0.294607929457798	0.00181127895700941	0.00302031611091026	0.0420452161914964
0.81	-4.8e-05	0.294250621483332	0.00119388626257691	0.0018469211562701	0.0426898494189671
0.81	-4.4e-05	0.292125346648187	0.000555102805104785	0.00511926024617794	0.0432822416941222
0.81	-4e-05	0.285779361638471	0.000271988974395205	0.00323289158543373	0.0428857147061241
0.81	-3.6e-05	0.278022389615556	0.000340364275666606	0.00612084562870362	0.0427086932405027
0.81	-3.2e-05	0.268576227822797	0.000405559480903154	0.00359893203614582	0.0428579534975456
0.81	-2.8e-05	0.259240651495965	0.000619446132148345	0.00541453176211835	0.0426069732377366
0.81	-2.4e-05	0.250685342330743	0.000577136188747711	0.00476751707827836	0.0422636169531271
0.81	-2e-05	0.243226305619446	0.000843046352590881	0.00550116453837055	0.0422398563968486
0.81	-1.6e-05	0.240804298683271	0.000740672448197292	0.00433512126574287	0.0424130549540388
0.81	-1.2e-05	0.242796302213687	0.000412991362446013	0.00523728914022266	0.0419955976759185
0.81	-7.99999999999998e-06	0.248171848098507	1.0977491400698e-05	0.00486073398104302	0.0420803278862056
0.81	-3.99999999999999e-06	0.255198037441071	0.000754721997318604	0.00616089729905511	0.042228330246396
0.81	0	0.262759827815044	0.000316761983403631	0.00371393035882169	0.042521042558105
0.81	3.99999999999999e-06	0.267584962323663	0.000121504193927223	0.00610670045549966	0.0421309855300851
0.81	8.00000000000003e-06	0.271986634473244	-0.000121626586660745	0.00378710741189532	0.041992783819635
0.81	1.2e-05	0.271361383764957	-0.000280283223718274	0.00591606432160163	0.0422900847179586
0.81	1.6e-05	0.26584935074771	-0.0011789280718541	0.00286470570498753	0.0421008015045531
0.81	2e-05	0.258867592463012	-0.00104897480575927	0.00513014617082107	0.0420286967394221
0.81	2.4e-05	0.251545721077455	-0.0012939322909266	0.0045958977284655	0.0422003475374197
0.81	2.8e-05	0.247201999620981	-0.000995360166264016	0.00494990750124175	0.0422335587146965
0.81	3.2e-05	0.24718935504585	-0.00128779663153418	0.00206622090330454	0.042178842991009
0.81	3.6e-05	0.25047985687426	-0.00136365500180619	0.00341290499603563	0.0426139436213204
0.81	4e-05	0.255574902972583	-0.00134712623610722	0.00283825759465495	0.0425023819511789
0.81	4.4e-05	0.261656204884385	-0.00106632590363525	0.002565063343546	0.0422405728501114
0.81	4.8e-05	0.270271761749075	-0.00122245049164162	0.00319108911577671	0.0417834863938524
0.81	5.2e-05	0.283273611663543	-0.00159278675846795	0.000783836726644378	0.041668927650469
0.81	5.6e-05	0.299036465879932	-0.00181662569708426	0.00418154690739287	0.0413577899008616
0.81	6e-05	0.316475734054332	-0.00213347371217069	0.00134998341957583	0.0418061339844485
0.81	6.4e-05	0.336055743686135	-0.00282397552280329	0.00398691046015055	0.0423548198552392
0.81	6.8e-05	0.356470099067489	-0.00278968983428801	0.00585965590614211	0.0424769177677544
0.81	7.2e-05	0.375443781139454	-0.0035079837893745	0.00111225874883163	0.0423890045354202
0.81	7.6e-05	0.397267592172943	-0.00376945961475684	0.00233440972116026	0.0425322159526669
0.81	8e-05	0.413360386966329	-0.00469083227394838	0.00386473427047484	0.0429308157335745
0.81	8.4e-05	0.437209781894416	-0.00510447450351081	0.000555177877195859	0.0426194783618339
0.81	8.8e-05	0.46284359473338	-0.00622171245103378	0.00513035194606942	0.0427539884216948
0.81	9.2e-05	0.48984976077448	-0.00679458751826321	0.00113180783130274	0.0429525390438381
0.81	9.6e-05	0.519845430610242	-0.00822370462218637	0.00434143911493804	0.0430905001145198
0.81	0.0001	0.551184007979974	-0.00850370193537013	0.00306797805005506	0.0433583471139022
0.81	0.000104	0.579834757711634	-0.00953547988919908	0.00455622752869838	0.0438208671336846
0.81	0.000108	0.599094299275098	-0.00981546147864282	0.00489942691909152	0.0436410427485629
0.81	0.000112	0.606400025845085	-0.0097518468251435	0.00711795078333191	0.0431591046486075
0.81	0.000116	0.609026730700088	-0.00908512248921329	0.000657116346294979	0.0431817850542513
0.81	0.00012	0.614029786330455	-0.00884625631229231	-0.00143654176455822	0.0434446879769326
0.81	0.000124	0.609277522274547	-0.0081031031949406	0.00490049168658622	0.0435555195181343
0.81	0.000128	0.607421699618438	-0.00691539130277767	0.00134548601540863	0.0447248319543061
0.81	0.000132	0.61031534086347	-0.00686625270363208	-0.00110660411486508	0.0455057499696197
0.81	0.000136	0.612308503843247	-0.00601985780223559	0.00439813260789496	0.0452387233370349
0.81	0.00014	0.619968278798774	-0.00597365269782293	-0.000975271692658719	0.0452346625230311
0.81	0.000144	0.627320164677978	-0.00563079307589044	0.00263524930525316	0.0451956841657107
0.81	0.000148	0.636853525965212	-0.00529433675804744	0.00350361978006761	0.0448234072184644
0.81	0.000152	0.642541533140681	-0.0051649533050085	0.00495232484862907	0.044382460107035
0.81	0.000156	0.644164459134631	-0.00493108281978158	0.00153205740318158	0.0446019300801682
0.81	0.00016	0.644544452994878	-0.00432554382621239	0.00615117663699207	0.0446443840584207
0.81	0.000164	0.643601884462836	-0.00429922133456037	-8.49997710728781e-05	0.0446663944968285
0.81	0.000168	0.645065549939614	-0.00395320056626129	0.00625846146159342	0.0450751914351982
0.81	0.000172	0.643689040219574	-0.0042918910161775	0.00438598571136862	0.045611642904861
0.81	0.000176	0.642461377841332	-0.00359600161785298	0.00310941340553493	0.0454095701757588
0.81	0.00018	0.640084502001714	-0.00348246730811287	0.00441599985314005	0.0454730063985518
0.81	0.000184	0.638500516076947	-0.00322742896873077	0.0019258899982301	0.0455660742688527
0.81	0.000188	0.636384057449506	-0.00314465430884864	-0.00053003761099022	0.0454313919288166
0.81	0.000192	0.633196265522546	-0.00330016746713075	0.00611903603643643	0.0454422262384668
0.81	0.000196	0.630154126978552	-0.00317072385379735	0.000175424206376237	0.0464295512564006
0.81	0.0002	0.626779728958841	-0.00287362804740805	0.00608295152260701	0.0468750213220001
0.81	0.000204	0.620261291923701	-0.00239505960349827	0.000438133807739948	0.0465524585965812
0.81	0.000208	0.613731610390813	-0.00240456679909528	0.00594131862730948	0.046903504452233
0.81	0.000212	0.604888407201133	-0.00260031415949403	0.000939024131122073	0.0474241365179093
0.81	0.000216	0.595315974584524	-0.00210214988909944	0.00511758054535951	0.0470888690462598
0.81	0.00022	0.584542175060236	-0.00202159466301487	0.00180812498879946	0.046202916745942
0.81	0.000224	0.57627668506111	-0.00183973371838692	0.00301132625898698	0.0464139095962829
0.81	0.000228	0.57077865295864	-0.00144149541223663	0.00519042637527402	0.0466650511947858
0.81	0.000232	0.566651573957432	-0.00195472264101971	0.00378617424472177	0.046621134229156
0.81	0.000236	0.562513337957442	-0.00201423238446676	0.000684644905111111	0.0470519416059335
0.81	0.00024	0.559722997308208	-0.00198495024906924	0.00487868941584805	0.047846242537301
0.81	0.000244	0.557635984372423	-0.00115414410972206	0.000641486394901103	0.048423901027496
0.81	0.000248	0.555777361538057	-0.00151474715273474	0.00566898251389324	0.0486205265220957
0.81	0.000252	0.556894635387638	-0.00131117451930292	-0.00117696927541376	0.0488226976963411
0.81	0.000256	0.557571973888644	-0.00130720300439284	0.00190357687809701	0.0482114369848412
0.81	0.00026	0.555248607858467	-0.00129564685736916	0.00324723809034806	0.0472702849424051
0.81	0.000264	0.555548402658137	-0.000962079512225795	-0.00206826703461024	0.0473354931589843
0.81	0.000268	0.552561348998897	-0.00116167319617785	-0.00402392745736966	0.0477320803063373
0.81	0.000272	0.553217029850271	-0.00122835969563455	0.00266397683853215	0.0478872171206522
0.81	0.000276	0.551878541378077	-0.000537459665213185	0.000614200869707654	0.0484667897992586
0.81	0.00028	0.548242413567768	-0.000972005607668751	0.00294412386866821	0.048847850139161
0.81	0.000284	0.544409485271979	-0.000797001048793026	-4.98920118697655e-05	0.0487003646101001
0.81	0.000288	0.54142225659132	-0.000749793900629644	0.00110202527220567	0.0483648565010311
0.81	0.000292	0.538738979251727	-0.000510287495926017	0.00267491164326772	0.0481857266932567
0.81	0.000296	0.538388912386162	-0.000492411705168006	0.00106116383152173	0.0480567923915444
0.81	0.0003	0.535913548793095	-0.000244144104380984	0.00398416394072077	0.0478092768135353

0.8	-0.0003	0.689031124285924	0.00497556139393024	0.00024932920659768	0.0501008618552078
0.8	-0.000296	0.690237697769546	0.00446740950070031	0.00544262863856849	0.0496037305619728
0.8	-0.000292	0.688640279708503	0.00467714753180335	0.00686518212503168	0.0494112451848005
0.8	-0.000288	0.690487920565504	0.00458245465258686	-0.000505970529726608	0.0490874081573542
0.8	-0.000284	0.692959696419168	0.00453860878614881	0.00487464398240036	0.0493680446747824
0.8	-0.00028	0.697024646317007	0.00509422197036213	-0.000863461092873719	0.0487585833013758
0.8	-0.000276	0.701557314633821	0.00506224031584416	0.00293392636849215	0.0483862188504675
0.8	-0.000272	0.705350515299282	0.00519251728504957	4.3826420118613e-05	0.0485571778029647
0.8	-0.000268	0.706897048778193	0.00519680609387093	0.00115904246810874	0.0481741923378676
0.8	-0.000264	0.709997641187188	0.00551399883380563	0.00193613176395592	0.0478540852444498
0.8	-0.00026	0.71470637111421	0.00556225382941907	-0.00397563281051425	0.0481654198819947
0.8	-0.000256	0.722420443440324	0.00571232795672569	7.02703804281807e-05	0.0481995088535772
0.8	-0.000252	0.726092273599758	0.00573424678806375	0.00222868154235771	0.0481025141613102
0.8	-0.000248	0.728475843615156	0.00586053438211752	0.00316971411927526	0.0483870829690961
0.8	-0.000244	0.735451717130599	0.00562210334142072	-0.00323495856770734	0.048471044767004
0.8	-0.00024	0.742278918349152	0.00589789319891393	0.00501533208878274	0.0478155389464438
0.8	-0.000236	0.74584320389592	0.00580906799247735	0.00119890152322049	0.0475731315203744
0.8	-0.000232	0.751326491283693	0.00639992549821895	-0.00034504408322799	0.0478671782958148
0.8	-0.000228	0.754562105117636	0.0063057193699847	0.0052779567694562	0.0474167696242548
0.8	-0.000224	0.757785905675331	0.00636876113405849	-0.00191272601790291	0.0471274317517898
0.8	-0.00022	0.7609537900259	0.00672559536094588	-0.000330348025331278	0.0476516515521715
0.8	-0.000216	0.762090665170264	0.00686884779700227	0.0030731210655754	0.0472640884395921
0.8	-0.000212	0.76562966154328	0.00708646169043207	0.00543525525096398	0.0466074559823703
0.8	-0.000208	0.766480917800679	0.00746277689245261	-0.0024115604254576	0.0467400217729679
0.8	-0.000204	0.770848243940781	0.00755164790254154	0.00115104269625567	0.0472836022283636
0.8	-0.0002	0.770078280539733	0.00806487342214687	-0.000188482607223537	0.0467831019642762
0.8	-0.000196	0.762946734246522	0.00803773295658838	-0.000387807471511888	0.0464543864902243
0.8	-0.000192	0.75177005808592	0.00811043864064531	0.00487712217339619	0.0469275302607403
0.8	-0.000188	0.738903470271403	0.00855799517201256	-0.00279862191857306	0.046346398886158
0.8	-0.000184	0.720319254568343	0.00891991498902633	0.00370646741455934	0.0461048227636696
0.8	-0.00018	0.697845275541031	0.00906317289417904	-0.00146936702961539	0.0469006659834891
0.8	-0.000176	0.672207524943318	0.00850321244995718	0.00264396313799462	0.047496842883636
0.8	-0.000172	0.655041209211882	0.00886489504424256	0.00412007204376156	0.0465635116700843
0.8	-0.000168	0.638314785044306	0.00932676013838944	0.00236032989121302	0.0459715131731531
0.8	-0.000164	0.62719765659146	0.0100724919418224	-0.00223700741000107	0.0460020362835968
0.8	-0.00016	0.617390970973045	0.00963239527851228	0.00170820825364052	0.0453675345834926
0.8	-0.000156	0.611969593929486	0.0102028092458187	0.00297163144816896	0.0446543815937494
0.8	-0.000152	0.606632791247053	0.0101379708785521	0.000165352591969864	0.0443454643024174
0.8	-0.000148	0.59543270729311	0.0104294471730825	0.00409457607178732	0.0441767695600266
0.8	-0.000144	0.578487956203632	0.00985504827463226	-9.48068332351565e-05	0.0439846779587292
0.8	-0.00014	0.560836245876586	0.00997697732871036	0.00351658601783323	0.0447951483181272
0.8	-0.000136	0.539485009818669	0.00901128264828182	-0.000961023802811772	0.0457376594367548
0.8	-0.000132	0.518678103477412	0.00849141557653517	-0.00229489846733686	0.0452763152738566
0.8	-0.000128	0.49885108690084	0.00820366579781877	0.0030269354448918	0.0447389778096497
0.8	-0.000124	0.479657524677041	0.00742747172731582	0.000306440979649487	0.0442079434959864
0.8	-0.00012	0.460134065660961	0.00679810210594869	0.00480353938093155	0.0435912300815924
0.8	-0.000116	0.439041934213312	0.00639490280305265	0.00182579602967952	0.0427459050747775
0.8	-0.000112	0.419187440824459	0.00548750372349258	0.00104440032129994	0.0426638383235613
0.8	-0.000108	0.399944525332613	0.00511993875801069	0.0037434225423767	0.0426426974745227
0.8	-0.000104	0.381230013524501	0.00444212614016866	-0.000587839538921499	0.0422879572317368
0.8	-0.0001	0.365702309215406	0.00461694286937551	0.0026893504392706	0.0425003829909523
0.8	-9.6e-05	0.353449224439533	0.00455651807529211	0.0021889426368067	0.0427591895480372
0.8	-9.2e-05	0.342828625665233	0.00489269683561579	0.00136779785373475	0.0422746563533022
0.8	-8.8e-05	0.336190021311164	0.00478161747315341	-0.000108679234410801	0.0417093607902303
0.8	-8.4e-05	0.330340150307062	0.00495093842883508	0.00245349449543578	0.0416370317928547
0.8	-8e-05	0.325720676276345	0.00444615345722009	-0.000736720929724975	0.0414287023992356
0.8	-7.6e-05	0.320482908256993	0.00409266017356393	0.00274844743575188	0.0413303240230148
0.8	-7.2e-05	0.316449613558208	0.00340142601468898	0.00269200518015609	0.0419953570361501
0.8	-6.8e-05	0.313415941202573	0.00290097702288051	0.000208193712139521	0.0422396075521437
0.8	-6.4e-05	0.309969744704037	0.00280900348861687	0.00361298662713362	0.0418183765905129
0.8	-6e-05	0.306748066154776	0.0023776488580835	0.000904727931432577	0.0414562147654582
0.8	-5.6e-05	0.30438991657332	0.0022922189445602	0.00015661168074195	0.0415045152224797
0.8	-5.2e-05	0.302661305454756	0.00198949217522276	0.000678579105079538	0.0412924340189166
0.8	-4.8e-05	0.301132316892289	0.00121147654860768	0.0040964003622362	0.0413585200274524
0.8	-4.4e-05	0.297787933389714	0.000486710156488427	0.00266733418928724	0.0413140971698253
0.8	-4e-05	0.288904258769786	-0.000174957644169747	0.00371049985869772	0.041148930002785
0.8	-3.6e-05	0.277961616851834	1.39360623811767e-05	0.00482870173709043	0.0411484405183116
0.8	-3.2e-05	0.266767023886574	-0.000119277389658533	0.00431398554285158	0.0415304251385465
0.8	-2.8e-05	0.255947130706654	-0.000108910582097003	0.00545450754867025	0.041667122843984
0.8	-2.4e-05	0.246752810569881	0.000431967726402334	0.00433874489381526	0.0415308571978608
0.8	-2e-05	0.2399969922042	0.000746887495176669	0.00636807339314038	0.0417468351425381
0.8	-1.6e-05	0.237036868447609	0.000837190814237769	0.00395269638266665	0.0422041677116551
0.8	-1.2e-05	0.239043726084044	0.000828065089060701	0.00435313036618771	0.0418263861023982
0.8	-7.99999999999998e-06	0.243593764295885	0.000345539144638684	0.00661244217978077	0.0418171104910729
0.8	-3.99999999999999e-06	0.252736827915331	0.00056100354906364	0.00377083577990714	0.0420731934297321
0.8	0	0.262709490119055	0.000276097729821403	0.00593745811828318	0.0418691901046946
0.8	3.99999999999999e-06	0.27249114906061	0.000854876040637811	0.00732595134597829	0.0416370728104899
0.8	8.00000000000003e-06	0.27694722792512	4.98569700332896e-05	0.00653997850423449	0.0416325307146001
0.8	1.2e-05	0.276802099582917	-0.00049174519995485	0.00775684554568761	0.0415416122040875
0.8	1.6e-05	0.27464558519816	-0.000627270465148929	0.00555883290038984	0.0410735000186325
0.8	2e-05	0.267258806399845	-0.00109412249162713	0.00256301328134054	0.0413381968086666
0.8	2.4e-05	0.260292230348153	-0.000693935771816261	0.00469394351489909	0.0415751269193814
0.8	2.8e-05	0.25564637332442	-0.00102689668649161	0.00534012791907226	0.0412381585571308
0.8	3.2e-05	0.255727622443034	-0.000778361718796166	0.00530702578030311	0.0413511203187501
0.8	3.6e-05	0.257251710664188	-0.000449093693436969	0.00192994790802001	0.0422679047359204
0.8	4e-05	0.261911940514404	-0.00052030613898805	0.00304303924353142	0.0427176379742018
0.8	4.4e-05	0.267733393992529	-0.00102193517696669	0.00220175129579698	0.0422658975707574
0.8	4.8e-05	0.274589100212533	-0.00102450941934549	0.00224189884652674	0.0424386914129404
0.8	5.2e-05	0.286746738064728	-0.00160756275941149	0.00397915560196167	0.0424824087564369
0.8	5.6e-05	0.30155313220213	-0.00162759560188012	0.00049198092719088	0.0419639315212895
0.8	6e-05	0.319041753621088	-0.00205030527627269	0.00193253719044894	0.0421538026643115
0.8	6.4e-05	0.338052844401171	-0.00248722062584422	0.00145827362068709	0.0425544424230809
0.8	6.8e-05	0.358410277302078	-0.00296042421347082	0.00292395481107736	0.0421867485917086
0.8	7.2e-05	0.378400776567311	-0.00255642026751719	-0.000252436025080615	0.0424794636399624
0.8	7.6e-05	0.395962268415489	-0.003147292129666	0.00262787608841845	0.043896792073051
0.8	8e-05	0.416169585133916	-0.00393210210172084	0.00454300253359355	0.0436107219944484
0.8	8.4e-05	0.436766521350309	-0.00507038963369182	0.000232029232087916	0.0431357324021612
0.8	8.8e-05	0.458970413743008	-0.00573944141834214	0.0045447605111027	0.0429088463128019
0.8	9.2e-05	0.492191546781211	-0.00660104455156492	0.00195430989403045	0.0425203807958055
0.8	9.6e-05	0.525391809660458	-0.00789208710088152	0.00203674085443472	0.0420556157052875
0.8	0.0001	0.559116844746299	-0.0089202267282215	0.00263307447892077	0.0426682436932175
0.8	0.000104	0.587984258802094	-0.00965088497705918	0.00204792399095508	0.0437656947382225
0.8	0.000108	0.608805516077475	-0.0102344979610867	-0.00144044790649058	0.0445489507986744
0.8	0.000112	0.622668269732439	-0.0101351406135702	0.00371278150376547	0.0447564926381946
0.8	0.000116	0.625879294454812	-0.00978683409843985	0.00717267129421106	0.0447742590479892
0.8	0.00012	0.624202421133112	-0.00979748040746345	0.00065941055308984	0.0446481632150209
0.8	0.000124	0.617573114266283	-0.00853405345294597	0.00267780548675868	0.0438458199543712
0.8	0.000128	0.615209539302751	-0.00783841665931538	0.00732480488357831	0.0435215836826583
0.8	0.000132	0.618549635050721	-0.00737076456150064	0.00408771472953001	0.0435674585885306
0.8	0.000136	0.618243277311972	-0.0064284674235276	-0.000638933729860805	0.0434793265923433
0.8	0.00014	0.623869811661537	-0.00654230561094521	0.00609388154203011	0.0440394702516444
0.8	0.000144	0.630553372114236	-0.00618469203560011	0.00508175513087869	0.0445682622311168
0.8	0.000148	0.639261203836133	-0.00581659075525969	0.00536473960420029	0.0446513270953484
0.8	0.000152	0.645001976997634	-0.00503196980938975	0.00614517497099986	0.0448197620539021
0.8	0.000156	0.647563533764876	-0.0048356567377691	-0.000118941167485099	0.0451780380769748
0.8	0.00016	0.652676234170966	-0.00488596811947286	3.46467782677933e-05	0.0448953424399652
0.8	0.000164	0.654313598621493	-0.00437679521128393	0.00543409579925469	0.0443286713955268
0.8	0.000168	0.653521277508632	-0.00416291843008632	0.000536278294414405	0.0441969314401185
0.8	0.000172	0.653648335917117	-0.00358664977907439	0.00442066295410728	0.0442065734830116
0.8	0.000176	0.653367311089857	-0.0039408899383848	0.0027270076641784	0.0444040713011763
0.8	0.00018	0.650807241898963	-0.00378711766630412	-0.0015099493747244	0.0451984132501791
0.8	0.000184	0.646714246386852	-0.00355091597236806	0.00156582130448512	0.0454882816271016
0.8	0.000188	0.645264100568804	-0.00331968057329289	-0.000509716742884604	0.045563320569575
0.8	0.000192	0.643234360156302	-0.0032634550311381	0.00169409982612567	0.0453364672976123
0.8	0.000196	0.641867651095398	-0.00318224795524741	0.00559722230253531	0.0452197810703561
0.8	0.0002	0.636055735756027	-0.0028998715788204	1.82947692863092e-05	0.0449626015735383
0.8	0.000204	0.628895312526172	-0.00305530475153941	-0.000302293534530337	0.0448383132812507
0.8	0.000208	0.620343066083079	-0.00247316688941007	0.0087972065864905	0.0451477966239348
0.8	0.000212	0.612463695341478	-0.00270864495164487	0.00176151448651188	0.0452564651343692
0.8	0.000216	0.603550706290085	-0.00215888405848082	0.00613846778923286	0.0458290318801483
0.8	0.00022	0.593795999120048	-0.00231820183847439	0.00380960391820626	0.0460878192955135
0.8	0.000224	0.585952899553053	-0.00239801993093366	-0.0014579160775342	0.0459143609568352
0.8	0.000228	0.576907426734588	-0.00222608593625532	0.00320684904419217	0.0458542198745606
0.8	0.000232	0.572962534787846	-0.00193507417452388	-0.000150375579827606	0.0460777287857822
0.8	0.000236	0.569950673234391	-0.00211687957349401	0.0058088505954874	0.046160760834966
0.8	0.00024	0.567555683699828	-0.00191785792443732	0.0052881012875414	0.0463869414078459
0.8	0.000244	0.566469124406075	-0.00192485086706276	0.00255955543550006	0.0471792734598388
0.8	0.000248	0.563910717812947	-0.00168031424709729	0.0057242557469199	0.0474976960654814
0.8	0.000252	0.562456677973887	-0.000935439641301084	0.00118638443621784	0.0473742089982717
0.8	0.000256	0.560659965483735	-0.00133885651233272	-0.0002435277611612	0.0476619006687499
0.8	0.00026	0.559107744149344	-0.000983478008928883	0.00496687986322246	0.0477193919676305
0.8	0.000264	0.558934701453061	-0.0013120223170375	0.00122984045756328	0.047119151516935
0.8	0.000268	0.560634413789601	-0.00135212842217406	-0.00157505709553696	0.0467365324810567
0.8	0.000272	0.55760605740123	-0.00130977451222348	-0.00024459188788161	0.0472870368316605
0.8	0.000276	0.557112087249429	-0.00103588662389374	0.00556471356247907	0.0475174942505503
0.8	0.00028	0.556714198453393	-0.00104931568521011	-0.000436815666429545	0.0479223725695413
0.8	0.000284	0.552541353923541	-0.000652565618309425	-0.00106576514880097	0.0485449980928
0.8	0.000288	0.546832520397324	-0.00058523880552076	0.00315016443854614	0.0490092873698237
0.8	0.000292	0.54298423482362	-0.000193955692319009	-0.00051101920322965	0.0485444621199509
0.8	0.000296	0.540287962889549	-0.00060860216597155	-0.00230401359611925	0.04876723543619
0.8	0.0003	0.537534330909742	-0.000267157014427126	0.00155239719955638	0.04889969184721

0.79	-0.0003	0.695351710754055	0.00464183792289366	0.000533086768806816	0.0509619843900936
0.79	-0.000296	0.695567675039498	0.00468073526885771	0.00574026246868869	0.0498092433627635
0.79	-0.000292	0.696143156806806	0.00468355801409645	0.00336985009979691	0.0490695077555218
0.79	-0.000288	0.696896844132092	0.00425817496964296	0.00540491330424798	0.0492388314475134
0.79	-0.000284	0.70284946877538	0.00464164582026867	-2.88097061799486e-05	0.0491165694597595
0.79	-0.00028	0.701992612137976	0.00478035171572282	0.00467218465492213	0.0492811131479396
0.79	-0.000276	0.703799081526038	0.00495715885938495	0.00268172752341225	0.0494997135317036
0.79	-0.000272	0.707002274468649	0.0051565325825217	-0.00307732612860972	0.0490433325895752
0.79	-0.000268	0.713846364279202	0.00519061779411516	-0.00049680109438918	0.0483575278908159
0.79	-0.000264	0.719445334317522	0.00541810821920558	0.00258602422588982	0.0480265482043086
0.79	-0.00026	0.722251732283362	0.00531561160170777	0.000758035766119874	0.0478469589929127
