# qdac_LB_set	qdac_bias_left_set	lockin1_conductance
# "Left Barrier"	"DCbias_left"	"Conductance dIL/dVL"
# 21	101
-0.8105	3.6e-05	0.189609105913904
-0.8105	4.2e-05	0.212154139624819
-0.8105	4.8e-05	0.254111521885056
-0.8105	5.4e-05	0.304257082786902
-0.8105	6e-05	0.359137800370014
-0.8105	6.6e-05	0.404168692009886
-0.8105	7.2e-05	0.428351615207394
-0.8105	7.8e-05	0.427498608829776
-0.8105	8.4e-05	0.416460629355978
-0.8105	9e-05	0.3986343887563
-0.8105	9.6e-05	0.394487883481728
-0.8105	0.000102	0.392237278489449
-0.8105	0.000108	0.384489210173202
-0.8105	0.000114	0.369063778247247
-0.8105	0.00012	0.358843649688086
-0.8105	0.000126	0.369344278033744
-0.8105	0.000132	0.407680474091004
-0.8105	0.000138	0.4664525082283
-0.8105	0.000144	0.532016916271645
-0.8105	0.00015	0.599877126010431
-0.8105	0.000156	0.65592549890034
-0.8105	0.000162	0.700375417760733
-0.8105	0.000168	0.729075914517523
-0.8105	0.000174	0.750596605532321
-0.8105	0.00018	0.766026500281279
-0.8105	0.000186	0.776604286834253
-0.8105	0.000192	0.780386111765266
-0.8105	0.000198	0.787456491537671
-0.8105	0.000204	0.7878550803724
-0.8105	0.00021	0.783812138190518
-0.8105	0.000216	0.774808143146091
-0.8105	0.000222	0.770107507472234
-0.8105	0.000228	0.757718963753103
-0.8105	0.000234	0.751565032040105
-0.8105	0.00024	0.738495080777538
-0.8105	0.000246	0.724394311383437
-0.8105	0.000252	0.709025276920655
-0.8105	0.000258	0.694989086788834
-0.8105	0.000264	0.684035637891446
-0.8105	0.00027	0.66953098556422
-0.8105	0.000276	0.660311945032197
-0.8105	0.000282	0.654138237026488
-0.8105	0.000288	0.642377591041352
-0.8105	0.000294	0.634518652916907
-0.8105	0.0003	0.627957381791571

-0.81	-0.0003	0.715991306039225
-0.81	-0.000294	0.715986405721401
-0.81	-0.000288	0.718715229806994
-0.81	-0.000282	0.721279849296366
-0.81	-0.000276	0.727807605711105
-0.81	-0.00027	0.731223612718066
-0.81	-0.000264	0.742813053649593
-0.81	-0.000258	0.74830281645399
-0.81	-0.000252	0.760341162047366
-0.81	-0.000246	0.765594396712465
-0.81	-0.00024	0.774437556140918
-0.81	-0.000234	0.775781032429899
-0.81	-0.000228	0.779182819739438
-0.81	-0.000222	0.773409275690749
-0.81	-0.000216	0.764787593405289
-0.81	-0.00021	0.752738047051904
-0.81	-0.000204	0.743041093708176
-0.81	-0.000198	0.728625434756872
-0.81	-0.000192	0.706193020979073
-0.81	-0.000186	0.677410006262985
-0.81	-0.00018	0.636901260373231
-0.81	-0.000174	0.586876173048432
-0.81	-0.000168	0.537739881972831
-0.81	-0.000162	0.490445237617143
-0.81	-0.000156	0.455087957181244
-0.81	-0.00015	0.426211923808031
-0.81	-0.000144	0.41963385156617
-0.81	-0.000138	0.414645409390308
-0.81	-0.000132	0.407778655586334
-0.81	-0.000126	0.399986834382045
-0.81	-0.00012	0.387643837408913
-0.81	-0.000114	0.389655420365243
-0.81	-0.000108	0.397659180550283
-0.81	-0.000102	0.400915927040073
-0.81	-9.6e-05	0.388853254832019
-0.81	-9e-05	0.372151463560729
-0.81	-8.4e-05	0.341885378939878
-0.81	-7.8e-05	0.312092175599697
-0.81	-7.2e-05	0.285843634619143
-0.81	-6.6e-05	0.259641362339128
-0.81	-6e-05	0.241963881558794
-0.81	-5.4e-05	0.230855438058159
-0.81	-4.8e-05	0.223159829469825
-0.81	-4.2e-05	0.216493813924174
-0.81	-3.6e-05	0.212666201590951
-0.81	-3e-05	0.209897168590795
-0.81	-2.4e-05	0.212468460396473
-0.81	-1.8e-05	0.213833659995718
-0.81	-1.2e-05	0.211922949345142
-0.81	-5.99999999999998e-06	0.204643015102011
-0.81	0	0.198225647241771
-0.81	5.99999999999998e-06	0.188749186584907
-0.81	1.2e-05	0.189703130879585
-0.81	1.8e-05	0.191140172725927
-0.81	2.4e-05	0.188101753172132
-0.81	3e-05	0.185784009372037
-0.81	3.6e-05	0.191272831493276
-0.81	4.2e-05	0.214625543580872
-0.81	4.8e-05	0.253909471038916
-0.81	5.4e-05	0.302845483257465
-0.81	6e-05	0.349937179814545
-0.81	6.6e-05	0.392595045874584
-0.81	7.2e-05	0.41823130887246
-0.81	7.8e-05	0.42102024944431
-0.81	8.4e-05	0.403056712282191
-0.81	9e-05	0.393377347569154
-0.81	9.6e-05	0.390011875171958
-0.81	0.000102	0.38719222006777
-0.81	0.000108	0.380817292514804
-0.81	0.000114	0.361767917943002
-0.81	0.00012	0.35152525665061
-0.81	0.000126	0.363251315974754
-0.81	0.000132	0.402968418944961
-0.81	0.000138	0.453884402635034
-0.81	0.000144	0.517165784771279
-0.81	0.00015	0.579129198574939
-0.81	0.000156	0.642171427415045
-0.81	0.000162	0.680023672762284
-0.81	0.000168	0.704708704149474
-0.81	0.000174	0.724240432463626
-0.81	0.00018	0.732328066947609
-0.81	0.000186	0.744812910805149
-0.81	0.000192	0.748122642040127
-0.81	0.000198	0.754126151289037
-0.81	0.000204	0.751079199926184
-0.81	0.00021	0.753239280181476
-0.81	0.000216	0.745288067199824
-0.81	0.000222	0.74061210818348
-0.81	0.000228	0.724124093512124
-0.81	0.000234	0.716020926752298
-0.81	0.00024	0.706723612301336
-0.81	0.000246	0.689074745913775
-0.81	0.000252	0.678470707627975
-0.81	0.000258	0.663433932617422
-0.81	0.000264	0.655589957966828
-0.81	0.00027	0.640332668395843
-0.81	0.000276	0.634131614838044
-0.81	0.000282	0.622133784412653
-0.81	0.000288	0.617939238448454
-0.81	0.000294	0.604909408596789
-0.81	0.0003	0.600652295987421

-0.8095	-0.0003	0.736189390900506
-0.8095	-0.000294	0.735321858567346
-0.8095	-0.000288	0.735785464206155
-0.8095	-0.000282	0.732436224100004
-0.8095	-0.000276	0.735776888626475
-0.8095	-0.00027	0.754669037190575
-0.8095	-0.000264	0.760511623301057
-0.8095	-0.000258	0.770438454346042
-0.8095	-0.000252	0.774121835284833
-0.8095	-0.000246	0.783992925144109
-0.8095	-0.00024	0.787679981321267
-0.8095	-0.000234	0.795654645833997
-0.8095	-0.000228	0.792283135514997
-0.8095	-0.000222	0.791778489667439
-0.8095	-0.000216	0.781559651841319
-0.8095	-0.00021	0.77708521863035
-0.8095	-0.000204	0.764621419906203
-0.8095	-0.000198	0.754417633052898
-0.8095	-0.000192	0.728745842703825
-0.8095	-0.000186	0.695164492145066
-0.8095	-0.00018	0.652413366799877
-0.8095	-0.000174	0.600513293065987
-0.8095	-0.000168	0.547126014801787
-0.8095	-0.000162	0.497762996246023
-0.8095	-0.000156	0.453744568391227
-0.8095	-0.00015	0.429649413490185
-0.8095	-0.000144	0.418966138702883
-0.8095	-0.000138	0.417398341331424
-0.8095	-0.000132	0.420980346816053
-0.8095	-0.000126	0.411573781393432
-0.8095	-0.00012	0.404490275766358
-0.8095	-0.000114	0.40019767956702
-0.8095	-0.000108	0.406286506976974
-0.8095	-0.000102	0.406001631889928
-0.8095	-9.6e-05	0.395750854452013
-0.8095	-9e-05	0.369424433333093
-0.8095	-8.4e-05	0.342857283795743
-0.8095	-7.8e-05	0.312212036637017
-0.8095	-7.2e-05	0.286700644385607
-0.8095	-6.6e-05	0.260535518316818
-0.8095	-6e-05	0.239453865698128
-0.8095	-5.4e-05	0.222985233555353
-0.8095	-4.8e-05	0.218186088263875
-0.8095	-4.2e-05	0.220234795534376
-0.8095	-3.6e-05	0.217142581800681
-0.8095	-3e-05	0.216381128353916
-0.8095	-2.4e-05	0.220248162042906
-0.8095	-1.8e-05	0.223115879689147
-0.8095	-1.2e-05	0.219017852608418
-0.8095	-5.99999999999998e-06	0.212774249356721
-0.8095	0	0.201035786083121
-0.8095	5.99999999999998e-06	0.191274187832923
-0.8095	1.2e-05	0.192008405104826
-0.8095	1.8e-05	0.194253234712125
-0.8095	2.4e-05	0.195360357878526
-0.8095	3e-05	0.193878863096054
-0.8095	3.6e-05	0.202393525814308
-0.8095	4.2e-05	0.224292263685893
-0.8095	4.8e-05	0.259454865637699
-0.8095	5.4e-05	0.303860397201453
-0.8095	6e-05	0.3550614309765
-0.8095	6.6e-05	0.400165783716452
-0.8095	7.2e-05	0.426093878497536
-0.8095	7.8e-05	0.428321644474975
-0.8095	8.4e-05	0.417302609995005
-0.8095	9e-05	0.407367028372412
-0.8095	9.6e-05	0.400680230223146
-0.8095	0.000102	0.389710505249996
-0.8095	0.000108	0.373636086671937
-0.8095	0.000114	0.355737260008799
-0.8095	0.00012	0.349893733208111
-0.8095	0.000126	0.364425074809962
-0.8095	0.000132	0.396944608339087
-0.8095	0.000138	0.447909070237097
-0.8095	0.000144	0.509196983135446
-0.8095	0.00015	0.565531937447904
-0.8095	0.000156	0.614677329143949
-0.8095	0.000162	0.651257896681032
-0.8095	0.000168	0.680808293355575
-0.8095	0.000174	0.693568342901215
-0.8095	0.00018	0.703727064264569
-0.8095	0.000186	0.712097429958295
-0.8095	0.000192	0.725564569978206
-0.8095	0.000198	0.740305137905003
-0.8095	0.000204	0.736547202046868
-0.8095	0.00021	0.734572459043645
-0.8095	0.000216	0.730688471097326
-0.8095	0.000222	0.721925466968222
-0.8095	0.000228	0.7104930551776
-0.8095	0.000234	0.700183342571657
-0.8095	0.00024	0.685156980759967
-0.8095	0.000246	0.674080236214915
-0.8095	0.000252	0.665894245214184
-0.8095	0.000258	0.654515911988015
-0.8095	0.000264	0.640744776889302
-0.8095	0.00027	0.628991087600328
-0.8095	0.000276	0.62218125630029
-0.8095	0.000282	0.608348692136901
-0.8095	0.000288	0.596047347912245
-0.8095	0.000294	0.584486433874528
-0.8095	0.0003	0.577285232956306

-0.809	-0.0003	0.744044260006012
-0.809	-0.000294	0.741519543144897
-0.809	-0.000288	0.741776985157399
-0.809	-0.000282	0.747620883869791
-0.809	-0.000276	0.747247846729196
-0.809	-0.00027	0.755605349065147
-0.809	-0.000264	0.760922025435524
-0.809	-0.000258	0.772623998796504
-0.809	-0.000252	0.777258830105135
-0.809	-0.000246	0.787752611122464
-0.809	-0.00024	0.794611839428286
-0.809	-0.000234	0.797379822365707
-0.809	-0.000228	0.798719885913212
-0.809	-0.000222	0.789978758239874
-0.809	-0.000216	0.783464915240948
-0.809	-0.00021	0.778417231662429
-0.809	-0.000204	0.772590921604218
-0.809	-0.000198	0.756179562015262
-0.809	-0.000192	0.737958057776387
-0.809	-0.000186	0.701550095393788
-0.809	-0.00018	0.658676418200854
-0.809	-0.000174	0.603642631127946
-0.809	-0.000168	0.547413952563982
-0.809	-0.000162	0.491704052069524
-0.809	-0.000156	0.45093624528375
-0.809	-0.00015	0.427755832083122
-0.809	-0.000144	0.420820167477545
-0.809	-0.000138	0.424668978092013
-0.809	-0.000132	0.424767465845462
-0.809	-0.000126	0.415142442240749
-0.809	-0.00012	0.404530965955761
-0.809	-0.000114	0.398098065817331
-0.809	-0.000108	0.400963923968473
-0.809	-0.000102	0.402399981372779
-0.809	-9.6e-05	0.395840679126818
-0.809	-9e-05	0.373478663773949
-0.809	-8.4e-05	0.351979061653772
-0.809	-7.8e-05	0.327703841706699
-0.809	-7.2e-05	0.304568647125083
-0.809	-6.6e-05	0.274364166590327
-0.809	-6e-05	0.251205148565928
-0.809	-5.4e-05	0.235686151049726
-0.809	-4.8e-05	0.229329774731156
-0.809	-4.2e-05	0.226697688281141
-0.809	-3.6e-05	0.220303662586496
-0.809	-3e-05	0.219068737221087
-0.809	-2.4e-05	0.220312456918285
-0.809	-1.8e-05	0.223486335422385
-0.809	-1.2e-05	0.220387449372382
-0.809	-5.99999999999998e-06	0.214768418647403
-0.809	0	0.203574656997468
-0.809	5.99999999999998e-06	0.19948551175219
-0.809	1.2e-05	0.198542374422855
-0.809	1.8e-05	0.200671455754209
-0.809	2.4e-05	0.198876296491641
-0.809	3e-05	0.196169458227298
-0.809	3.6e-05	0.201532206389136
-0.809	4.2e-05	0.223045306275685
-0.809	4.8e-05	0.263478075288097
-0.809	5.4e-05	0.308732369165622
-0.809	6e-05	0.356285505615339
-0.809	6.6e-05	0.392356680116101
-0.809	7.2e-05	0.416988507998948
-0.809	7.8e-05	0.41766575900099
-0.809	8.4e-05	0.407073621490403
-0.809	9e-05	0.39886641033486
-0.809	9.6e-05	0.396784910280116
-0.809	0.000102	0.396720155996417
-0.809	0.000108	0.389531818435971
-0.809	0.000114	0.376533053112501
-0.809	0.00012	0.361204511972324
-0.809	0.000126	0.366013392274051
-0.809	0.000132	0.391328443427159
-0.809	0.000138	0.436447475251712
-0.809	0.000144	0.490781916107658
-0.809	0.00015	0.563071187332832
-0.809	0.000156	0.607860978666059
-0.809	0.000162	0.644001742138247
-0.809	0.000168	0.667532397225856
-0.809	0.000174	0.68338958270128
-0.809	0.00018	0.698271297450304
-0.809	0.000186	0.709339335178975
-0.809	0.000192	0.716346798286866
-0.809	0.000198	0.72520522747078
-0.809	0.000204	0.725505066031677
-0.809	0.00021	0.726410925894292
-0.809	0.000216	0.72124283434533
-0.809	0.000222	0.71264836635177
-0.809	0.000228	0.698025012436585
-0.809	0.000234	0.689265289765275
-0.809	0.00024	0.677005248269751
-0.809	0.000246	0.666603873369819
-0.809	0.000252	0.651830797029237
-0.809	0.000258	0.63997153203046
-0.809	0.000264	0.625061640406974
-0.809	0.00027	0.618621739811154
-0.809	0.000276	0.613860506394993
-0.809	0.000282	0.603503671944249
-0.809	0.000288	0.590414338146055
-0.809	0.000294	0.584849057839749
-0.809	0.0003	0.574903325538673

-0.8085	-0.0003	0.781067606807665
-0.8085	-0.000294	0.782205006969303
-0.8085	-0.000288	0.787849742536267
-0.8085	-0.000282	0.787812815084195
-0.8085	-0.000276	0.784437717025792
-0.8085	-0.00027	0.7938313753529
-0.8085	-0.000264	0.799974981365999
-0.8085	-0.000258	0.812185975875085
-0.8085	-0.000252	0.819378163695317
-0.8085	-0.000246	0.826780802919951
-0.8085	-0.00024	0.82988760822519
-0.8085	-0.000234	0.837661622016143
-0.8085	-0.000228	0.83584325182938
-0.8085	-0.000222	0.837192591018747
-0.8085	-0.000216	0.828941408192518
-0.8085	-0.00021	0.827221307023539
-0.8085	-0.000204	0.811785111879373
-0.8085	-0.000198	0.799232319779304
-0.8085	-0.000192	0.775000568354513
-0.8085	-0.000186	0.741802886870878
-0.8085	-0.00018	0.688207738621379
-0.8085	-0.000174	0.633630075426863
-0.8085	-0.000168	0.576930747028965
-0.8085	-0.000162	0.51941897118266
-0.8085	-0.000156	0.481587508471922
-0.8085	-0.00015	0.455090144819773
-0.8085	-0.000144	0.448927900070966
-0.8085	-0.000138	0.451465042748056
-0.8085	-0.000132	0.453632035961773
-0.8085	-0.000126	0.446000000315419
-0.8085	-0.00012	0.436121341196763
-0.8085	-0.000114	0.434242285768731
-0.8085	-0.000108	0.430748048580568
-0.8085	-0.000102	0.429552500835537
-0.8085	-9.6e-05	0.418863800689649
-0.8085	-9e-05	0.398928014420955
-0.8085	-8.4e-05	0.377821225757573
-0.8085	-7.8e-05	0.354664832890015
-0.8085	-7.2e-05	0.332534510965227
-0.8085	-6.6e-05	0.302826122590706
-0.8085	-6e-05	0.277465809080849
-0.8085	-5.4e-05	0.261715140028923
-0.8085	-4.8e-05	0.252271275266016
-0.8085	-4.2e-05	0.247553532241004
-0.8085	-3.6e-05	0.242106559742085
-0.8085	-3e-05	0.24084765779074
-0.8085	-2.4e-05	0.244170974314544
-0.8085	-1.8e-05	0.24931804259898
-0.8085	-1.2e-05	0.250885271168449
-0.8085	-5.99999999999998e-06	0.244427344376649
-0.8085	0	0.234000680295919
-0.8085	5.99999999999998e-06	0.223280193674342
-0.8085	1.2e-05	0.220612382989891
-0.8085	1.8e-05	0.224600721571255
-0.8085	2.4e-05	0.225562694521886
-0.8085	3e-05	0.22408076220701
-0.8085	3.6e-05	0.228554385985615
-0.8085	4.2e-05	0.256299603993392
-0.8085	4.8e-05	0.290877798585912
-0.8085	5.4e-05	0.331857916240651
-0.8085	6e-05	0.380162530484767
-0.8085	6.6e-05	0.416311475756062
-0.8085	7.2e-05	0.443603129400446
-0.8085	7.8e-05	0.447301255053932
-0.8085	8.4e-05	0.441299495925242
-0.8085	9e-05	0.430946992990331
-0.8085	9.6e-05	0.42960382295947
-0.8085	0.000102	0.429474970716517
-0.8085	0.000108	0.425520059327994
-0.8085	0.000114	0.410631737902154
-0.8085	0.00012	0.396029997898863
-0.8085	0.000126	0.394528092391594
-0.8085	0.000132	0.407214068273937
-0.8085	0.000138	0.44836375027688
-0.8085	0.000144	0.501051726085344
-0.8085	0.00015	0.553356645311433
-0.8085	0.000156	0.604765155314696
-0.8085	0.000162	0.64058363499172
-0.8085	0.000168	0.672591719082696
-0.8085	0.000174	0.691557284985649
-0.8085	0.00018	0.709162135964786
-0.8085	0.000186	0.725154430364122
-0.8085	0.000192	0.731026680948905
-0.8085	0.000198	0.738155383326121
-0.8085	0.000204	0.742344022652197
-0.8085	0.00021	0.744809935605474
-0.8085	0.000216	0.737638836679862
-0.8085	0.000222	0.729749096524114
-0.8085	0.000228	0.717873030408812
-0.8085	0.000234	0.708821913472606
-0.8085	0.00024	0.697677658226824
-0.8085	0.000246	0.686110225011255
-0.8085	0.000252	0.673883566966135
-0.8085	0.000258	0.653676031488553
-0.8085	0.000264	0.644795332068301
-0.8085	0.00027	0.637768836467618
-0.8085	0.000276	0.625777437721115
-0.8085	0.000282	0.619376783476087
-0.8085	0.000288	0.606318907986661
-0.8085	0.000294	0.599813159287879
-0.8085	0.0003	0.589033365626502

-0.808	-0.0003	0.831987046976951
-0.808	-0.000294	0.830572778505957
-0.808	-0.000288	0.830471709333405
-0.808	-0.000282	0.835723193901773
-0.808	-0.000276	0.83708985922494
-0.808	-0.00027	0.845166467993821
-0.808	-0.000264	0.84949004122239
-0.808	-0.000258	0.864888171357482
-0.808	-0.000252	0.871332884772161
-0.808	-0.000246	0.882859846580972
-0.808	-0.00024	0.886985919261879
-0.808	-0.000234	0.894469326325591
-0.808	-0.000228	0.891315267868381
-0.808	-0.000222	0.891201422860508
-0.808	-0.000216	0.883355566829503
-0.808	-0.00021	0.878554299524894
-0.808	-0.000204	0.868909762147852
-0.808	-0.000198	0.849065725672111
-0.808	-0.000192	0.825508206311948
-0.808	-0.000186	0.786884816268922
-0.808	-0.00018	0.741898180665497
-0.808	-0.000174	0.678966121618387
-0.808	-0.000168	0.617270300505711
-0.808	-0.000162	0.556650362991031
-0.808	-0.000156	0.515478148254858
-0.808	-0.00015	0.49030623467222
-0.808	-0.000144	0.488055104662667
-0.808	-0.000138	0.494007379286609
-0.808	-0.000132	0.501689380717248
-0.808	-0.000126	0.495201089412455
-0.808	-0.00012	0.484836029424867
-0.808	-0.000114	0.480790899580966
-0.808	-0.000108	0.478639088623745
-0.808	-0.000102	0.472742161404938
-0.808	-9.6e-05	0.455946607676604
-0.808	-9e-05	0.438922488825433
-0.808	-8.4e-05	0.420269974860499
-0.808	-7.8e-05	0.402915302916093
-0.808	-7.2e-05	0.372235031578064
-0.808	-6.6e-05	0.347611472993289
-0.808	-6e-05	0.316318048612473
-0.808	-5.4e-05	0.295403925832516
-0.808	-4.8e-05	0.286017224225059
-0.808	-4.2e-05	0.283552711349166
-0.808	-3.6e-05	0.280805007876351
-0.808	-3e-05	0.281748582752183
-0.808	-2.4e-05	0.286763254768512
-0.808	-1.8e-05	0.293851048197171
-0.808	-1.2e-05	0.294670867991181
-0.808	-5.99999999999998e-06	0.292609319250566
-0.808	0	0.278055138657365
-0.808	5.99999999999998e-06	0.26866826202849
-0.808	1.2e-05	0.264436176095981
-0.808	1.8e-05	0.266097626533162
-0.808	2.4e-05	0.264437423044306
-0.808	3e-05	0.264938896825391
-0.808	3.6e-05	0.273415800787993
-0.808	4.2e-05	0.289894802361359
-0.808	4.8e-05	0.320417475803471
-0.808	5.4e-05	0.368505403831094
-0.808	6e-05	0.417817144000663
-0.808	6.6e-05	0.467637424038801
-0.808	7.2e-05	0.498015494179474
-0.808	7.8e-05	0.510939660798883
-0.808	8.4e-05	0.505756868296452
-0.808	9e-05	0.492192553101511
-0.808	9.6e-05	0.483255456218086
-0.808	0.000102	0.487276915724775
-0.808	0.000108	0.485451413843921
-0.808	0.000114	0.474036546946254
-0.808	0.00012	0.451868050621071
-0.808	0.000126	0.445764697255576
-0.808	0.000132	0.448568076284003
-0.808	0.000138	0.477603370174387
-0.808	0.000144	0.521393364166537
-0.808	0.00015	0.57447804742932
-0.808	0.000156	0.62297300863465
-0.808	0.000162	0.661080945874171
-0.808	0.000168	0.691388748850105
-0.808	0.000174	0.717175346789616
-0.808	0.00018	0.739658995192383
-0.808	0.000186	0.753597178850291
-0.808	0.000192	0.767737063311504
-0.808	0.000198	0.774061981318957
-0.808	0.000204	0.7811615005249
-0.808	0.00021	0.777650068463129
-0.808	0.000216	0.774998643236365
-0.808	0.000222	0.762647639462054
-0.808	0.000228	0.755603248925581
-0.808	0.000234	0.739108496317218
-0.808	0.00024	0.727710999314577
-0.808	0.000246	0.719811371000728
-0.808	0.000252	0.707399419464767
-0.808	0.000258	0.692487383963978
-0.808	0.000264	0.684562072695805
-0.808	0.00027	0.669421909613979
-0.808	0.000276	0.660766056293479
-0.808	0.000282	0.6497574787736
-0.808	0.000288	0.638157012103482
-0.808	0.000294	0.625252840559429
-0.808	0.0003	0.617817517923081

-0.8075	-0.0003	0.834162965789693
-0.8075	-0.000294	0.85327685399368
-0.8075	-0.000288	0.855226832863916
